,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
382,617.5159039221967,935.6017142656585,762.024756499893,647.790089226312,351.15603262646755,441.313661630458,475.9330796689495,478.66886648211596,558.5354537297104,484.14044010843463,380.49788057685953,461.3236678651317,193.91531332062837,204.84949470046948,137.21219967942798,110.14350580752983,160.97412428334817,236.53668538200304,284.38776043943295,233.57255555048533,208.4979734911903,328.19819183162986,328.0835108816597,373.15800627666454,394.0251994490212,240.7323474231628,170.7753691212668,347.23987818362775,260.51284966466176,282.6410811790229,243.60296385262544,314.92377159417026,219.33732202844723,371.1540072364628,351.04784958256187,373.6661561179503,315.7583802157636,363.7364398645092,209.6911834518404,216.38813211092213,207.48841846092733,237.21023146621695,302.74387168764497,412.3742220241822,455.98233072895846,505.98551317265833,466.1435207304371,406.9800647314579,405.6315254082739,320.67170856673255
383,665.8538407524682,696.3438846358414,787.1725861411857,712.5731654463875,435.2549225784766,470.3833656310243,611.6814483648338,612.7069201783592,678.9055503119159,335.4339596239369,454.41605843590736,347.74450333421055,194.89142439031303,244.84719379902097,99.91444719443993,139.48664427131376,151.64476941380354,273.5338681118958,284.3358187458025,259.5367841480697,317.31848436495676,316.7416706475473,395.88341245722484,157.08537528861416,172.5824373614758,226.17523209256433,291.3528504614991,193.64630793454288,123.57822892957807,163.4202369968047,304.35335014357645,314.3183438388342,219.96499639524092,327.7340514205163,350.082008668179,413.6559717470466,272.5785690609663,294.0419925580366,176.87618969234623,217.37400686510716,208.72375321290025,270.31080882844606,295.22029509144977,410.45874040605963,320.51074716714567,503.09268512761446,537.0902506780587,362.6042645986315,361.87334627474706,402.4000781217511
384,661.7331533093732,1022.2990637699617,1087.9246791001583,537.2314707157584,503.85163616026193,471.1726021008257,394.6190982752365,320.14135062361163,551.8267720197624,516.5035311605791,340.8702262246259,185.17359924192826,220.20409510859068,306.2619657874751,20.65009251944909,-134.59617710055898,-75.04000285722324,66.61759419702025,-0.2615011442189825,259.7819794416299,409.46798100168473,246.38499636665676,143.23009699297188,158.55259755216798,250.06494256816632,264.43517473147824,394.784705227593,193.26157649408268,260.7517533397113,282.3445704667397,293.5170770078972,325.53020472079646,304.9609518339224,354.1045942346951,307.9175116651634,411.9014732289128,312.83270490994244,226.09320101856116,231.43606112281947,97.66273106593425,186.2470573347956,239.73156131415948,295.0974525764927,419.15249721316775,368.2026022117262,573.7982621235925,497.5231838691092,530.5052863317763,401.85485159666473,400.5171701584053
385,688.585587542131,717.605153314829,863.7253612663073,229.3930943010372,574.6331881543969,541.8155053618092,431.54709161367873,572.4985313286011,548.4724311647847,451.125034356014,5.745962171234794,-45.81171443237167,79.97845848480341,136.86478107204704,-61.36962339639558,-87.43939496888143,53.98424649700155,151.00402787426538,165.20914175215668,99.42806363358628,272.4048232317382,324.5228840752718,260.5242082039506,274.2641445519391,325.52048531452647,375.8110896593398,364.659209550279,233.32736758235117,231.62407717309793,273.2174279552572,303.52142504395965,260.5064528432039,304.8062392427207,352.99754870106926,341.3973202775331,392.8876090739753,352.0596326890436,226.92891290480472,206.2381924166946,131.184143514011,187.67458645450927,240.36440958242986,336.04251874735553,457.87442887067425,322.88962912724435,569.9475801237978,530.3976356738931,456.8327409896918,385.640474549389,418.6256561257143
386,488.9534420644631,801.6162727449815,663.4827047649775,354.86365981062204,498.23869679888844,538.5086775544286,506.79811984377625,396.76807770243903,664.5558530160271,443.4451783221059,215.98682445456691,25.10030380256609,31.407791267062464,91.60002995860793,-15.248224087105882,-83.05583664946482,15.644034220460298,-9.54153867019815,46.53629252804379,284.5890133014378,200.3391056975213,173.62939630738396,309.77745378550287,244.93544355652458,260.26898491631425,342.1791684672396,391.93676394659474,213.88830282384814,253.4193966809063,273.11361797821394,303.10546249415495,324.1628652338525,304.1106671560617,366.2776707132447,387.33507345293947,329.0479537223349,421.7281928207544,161.57599262333503,176.43641153027204,102.9385800940561,189.1021155742339,240.99725785070768,294.8517675465811,415.39849572654975,318.405517014632,530.2401097667115,562.3605641611509,489.1350051017125,452.35282275837284,368.342420873072
387,679.4112644297965,658.2578166574651,781.8006646059197,319.1000955150654,495.4322271181994,499.6713576938945,574.0601035180447,542.4546786520241,436.799393971662,513.2228936893116,123.21737418713249,63.56946848722791,-272.5647458935746,133.57133166969302,-18.266051657541567,163.3796978394616,283.3485041829832,224.75005597571356,9.494221250984992,146.02895890779607,318.32111758239944,255.6107649546543,270.86569411527034,206.13793869345537,260.50011715534043,293.6978138712318,390.51279330609367,214.44806899200387,186.84515011304813,281.8998043983172,261.15240462361555,282.41896472037524,303.6855248171294,324.95208491388814,310.97409959714105,473.51419777154047,276.44220367986173,247.35013192168532,336.0493453459534,105.57650460811828,180.60126248423558,133.3210362698585,214.9987269948391,452.9613160395139,359.5754872842248,385.6580566201351,488.9003126360973,294.9831457433636,331.5364663609133,330.8994428723267
388,704.261699099733,719.3195564142995,464.9634463294301,567.1394963385587,520.8570759903987,531.8950219396651,570.2680263948416,573.6873795912784,543.3161643289151,360.8159019844361,229.0948926973043,154.43549633535696,-53.36826179916358,-194.06214075108858,-14.676290171722599,200.40482855003876,283.2412420644371,75.77711124419068,52.47090391531515,186.73161587362966,51.305852769824014,119.36516987198948,-41.41377014204272,25.498653449063255,179.14160728035762,179.79465226258984,180.11515675585844,240.7075723374437,224.0354436954306,281.75154904217874,261.26796086013576,322.7955257469065,343.3175140992721,463.6067820305327,410.3660645166423,325.7327714650014,211.1667738392332,192.85316075245106,335.52464418806636,297.0167182429747,268.60052936076505,379.3520807990394,301.8334500295918,372.8097657914071,526.6365258588382,418.9769156817732,294.89328989427827,258.17795426866877,403.0896873821521,294.56966008778795
389,728.0545916509153,549.5228193037866,563.2067424524548,531.7627712423299,353.5247463770331,345.7197171091624,627.8717078654263,536.1330971766367,556.9015488196756,397.29127017060466,229.7135488927292,156.00821106086568,68.70386146725895,-139.53132817407192,111.36955027272671,207.066968756014,141.96797368564205,38.65733756459554,94.41370058172873,149.24583659928203,-36.430123093299414,121.26783100810579,6.930071188247098,72.480006979239,56.52460984738957,53.345680207175775,70.68382519413757,199.20593253273893,232.94454308757446,250.32148484681937,301.85757484473794,202.05094545522425,187.86355886201213,461.2777527024675,408.7468975178486,226.939378260932,262.6289690881564,133.66625259962586,283.7862284817736,271.83623870130907,212.09813499580108,348.940080442242,336.3601155933678,333.27956475285237,418.5568951403423,331.9780528324418,258.1198791163073,222.50339127267932,365.6178604653828,294.345348400892
390,722.5459910865575,507.00141894953526,276.4817507242992,302.818775190564,336.1533158839937,382.4959812835609,315.3455477697996,550.2988687940781,495.1047543862577,348.3746762957119,230.1539502643721,153.09861586849456,154.2664339849957,52.41239144997135,107.07945023109392,198.98841218234364,138.40875424975974,79.0731517360937,135.32784200707667,265.1087591498259,210.85009135227563,192.5742789468957,132.06347620486648,94.57975491594502,144.85349006363708,-34.38124409930609,63.7398358621366,113.70867043677922,233.27465956619503,281.4550383298965,301.4416122949276,242.46339084718673,229.05095262347098,425.74673776396173,341.5807296677041,260.1019229290418,173.131828294129,270.8811036543905,309.18710661741716,296.93170610862126,213.25556415318607,139.6663063661525,180.0283044222049,257.32044510532444,331.90093303133807,258.1012097127356,330.58568863931316,152.5389160171719,163.64992831312236,240.31223362051472
391,638.5313804631171,305.29177195202726,145.85419722342652,239.8698960781858,292.26047339345797,357.1991366945799,314.8083918251675,587.5281751840619,491.9810752654738,438.66082675090234,209.13829133313686,217.75120168044148,117.09875282774516,93.73570838209656,261.04025825765285,124.75988695073255,59.913713243271815,155.58911334895572,134.41927734225044,277.05969421647654,196.57221739886188,154.15170382402226,133.85160408641383,115.85683127718403,-29.75354778127962,-21.021834002511525,0.8743366125881096,166.3444386064805,221.2443036779906,250.52241842497975,301.0256497451202,309.47492179615153,301.9849554614061,211.1238748745816,308.50770659384125,228.59702046397564,174.73474792492473,271.16396252103647,284.02658128123915,296.88920004144916,269.80695774266286,204.70516500403164,219.15678051762984,257.75126662865114,294.6354523052546,294.4877068496172,258.86330491658316,224.30489719716337,202.62968718475238,204.11962705956282
392,465.2549753468827,133.24604044272053,143.61690112908082,146.23906602591143,366.8109295982015,640.9626650034536,642.8547812375572,558.4041622870029,545.7762549212723,249.64740312659737,220.1119477435442,207.75408535987367,80.79456806832994,-35.31579847113525,-0.34976132058835674,200.9855001740856,178.7090722909143,40.66443727957335,180.24944851895486,330.29392158269025,312.51294181179435,257.0381705995442,102.4116765412007,106.70895567130347,-9.865477641067713,8.848900472178372,136.7581845215007,198.98372769431694,254.30139015351358,272.49075811594605,300.60968719531627,166.2946786309617,301.5598131224748,208.94634436606108,244.40237206474177,135.0316433506295,93.61894119293979,321.5903261811295,333.42583955652503,296.84669397427234,219.84176598067847,331.0789119269463,220.19629389832676,278.7010469267459,186.71322310781338,378.3395788793227,312.7025407258941,90.95433322031963,203.61072382124587,210.5660073397993
393,497.19054410999956,134.33816628505812,142.55048416225787,147.50131545969458,348.7925917243622,636.016830009291,637.8993122467984,426.1999888421557,376.5882839765062,263.107601340709,200.93208136309607,181.61566097411134,208.913285650483,-114.93352742273694,70.10171601013212,238.62376818117082,143.5597778221879,-36.777233733660665,181.57215465429903,158.66594375386575,177.84080847645117,118.6865185532939,246.034074409553,88.68072581728609,-40.5534536686626,-29.377786736826863,6.750160094450791,85.11043527982494,177.21498153728885,229.63096552461298,261.8457420427387,319.3771770295417,301.13467078354256,209.82162766367438,213.52333838841818,75.09998154195844,125.63963630291377,200.01712354448546,308.58119213571877,149.0945729541094,243.66347681378852,330.64260833859856,257.60454138604115,222.75210627391897,279.2488182403648,344.49385830282927,344.01858025283514,93.69704067801854,168.62469122759526,170.60231402315964
394,494.0566960071586,271.9019747277489,143.1721942908692,156.52944558127587,331.8984627456115,376.8820024807485,632.9438432560275,662.2514250788424,375.1458020925826,168.43418837371968,185.0643297901113,208.90872516143506,273.19863268581946,55.19300226431639,72.90283600640512,9.802622147855345,37.03636446599114,-72.55540498124651,65.8057032540031,65.56826672753638,111.4773774595854,18.16271918039007,95.72529466485733,-16.431019480976488,-30.48886476372695,-21.115134594508902,4.891981724805078,109.12476298676782,184.2417909822281,160.10355540631446,159.7415899582114,259.4449946563303,263.7962490957832,333.0254620925567,245.5960252551092,108.71840782424175,156.82600426304958,201.44991610289497,189.56921987383652,151.33337663411885,244.44366994244075,330.2063047502519,300.9230283715323,188.4901319999682,279.22472674220774,279.7572902031243,311.64384083684416,132.32512855979974,170.1766343274003,137.29153077602334
395,389.79417238266217,262.34300668489664,143.79632540334916,151.81569247279447,162.64686731950144,352.1864980901934,312.6597680466091,363.7064654745029,212.75567939447248,174.45443471784776,166.87820480540745,209.48604506221886,345.33969325461146,103.49879198756273,-25.468794781058534,-26.215659854538046,4.391956965945809,49.83458554622115,58.87992407127092,1.8283451920245426,95.97031347149988,133.30380810176524,-27.26938448056586,13.210107022564316,-23.038568388722695,-21.433067125925703,25.146582329494322,153.796379448143,185.08090618039506,220.20346567307868,202.5994867184502,307.05321077481216,227.49708879675214,332.2971000821784,287.5840131312839,136.712656024676,209.112722706387,279.7382934983167,240.26412581245916,229.2045039153419,271.41552891853314,329.7700011619032,269.07058533746437,155.393045203385,343.0043432370182,311.1034953038619,218.52067827428164,169.8262411803102,136.93018981597854,173.63091367410638
396,421.4623718799944,302.51666952658854,147.8089985350155,163.8802640465121,272.4529631381812,167.38218999257492,381.1214774833304,162.4721822623674,188.72277747778207,128.77669330970824,127.17493705068702,132.45616378025665,243.72560378693203,-2.9026002858979894,-79.3140855039963,-60.37394294854079,-62.78011242465999,127.27638314783971,98.96198202421567,9.4115925510105,157.48563277913112,170.51867334646636,22.676939819519475,-10.555124893519945,-18.28910854219714,-19.293003538220987,21.106308802143445,154.05621841638407,165.11463339437555,161.1552469908899,282.16154527059086,404.44633778301414,322.5941272122417,331.5687380718038,199.15520564418543,166.93566854867828,219.57698960225594,334.2144562917142,294.45845785558066,282.7007908445381,258.2867743846281,369.6851888128966,269.41133416124705,191.6471168063287,373.4730718459051,310.5874557967842,99.00086742389516,210.41864957176796,212.04304513308986,280.1551764788769
397,386.4877078677161,309.11767278548245,318.91711711848444,120.0586908736789,116.17384832219832,256.7866497001679,312.3896378085356,320.7217290688145,123.0101888429983,126.34962565845751,131.56493842228008,136.78025118610265,161.1257947995163,15.711637318237507,42.068858069230515,-175.0098745263661,-74.4699374925512,70.37172124095031,25.750135594271484,7.32383279347971,7.1042565523083,14.864163143546051,-17.17940108018827,2.0925394787234524,-14.01634992712323,-16.464627288536192,41.82053110096673,137.63178075955275,91.10731749315411,220.397693688951,291.7654524193413,402.6056488210676,289.36660969268945,364.1062405712181,200.2689952748901,279.11104833565196,318.0292094482369,476.474272155696,391.64751946437195,380.23040135258293,299.52184636421873,216.78472580448494,269.7520829850223,278.6788378131258,274.868942225035,134.12738563064084,209.66644821203184,211.25856515237416,246.0869290921179,214.44279903306335
398,319.88789503277036,357.21362265815293,299.9241221894047,42.22963003494391,118.57418284410326,127.19818224913436,297.9743193206737,146.41334053555147,161.1589215068166,144.56501796775495,156.63611463309618,157.14613241420443,162.13745744171814,23.807149979028168,202.58133103960148,-35.1409738433606,16.083222620739292,-143.86303536506995,-1.4147575229704046,-4.073317950507942,9.704580479518427,-7.5576067193093195,1.6249618741869938,-6.207015220712847,-19.78819806545158,-13.658779788763141,54.42467170500794,54.87118502961573,83.75733891527614,220.75672906808086,291.42695474025567,400.76495985911913,289.0627856701829,334.48369140320176,172.74514210923104,205.5659196601004,487.3311467204078,521.5134521561353,413.4949460187186,309.5965703582639,299.28543664487404,248.59143706999788,277.6189243680923,216.84210104948525,309.98459640456497,174.7187418342583,210.53864241361575,212.09848073298136,219.18075663695754,186.9840909435622
399,254.9249901389576,324.3210391909954,193.01775492196984,154.33113065267833,120.39520198997064,140.60470897164288,133.72048098608178,144.51301587031708,148.8561006579553,151.79628300683532,157.8215503470862,149.1797183326517,151.39929862484416,139.61779505319868,239.29019667211205,3.4044031896411013,125.6066986538572,-83.98889403904992,142.15902067059528,-12.10281240588607,20.289172667228172,48.4818881744019,36.36181277372961,11.915452355045147,-17.07790531377256,-7.174617328762309,-13.909827375857645,76.58358411866698,100.75655456342423,243.17378070955135,237.16305645907605,383.29307459988615,320.3469816128717,305.60955845813896,315.334906857178,329.8610978914239,580.074445922039,565.2988722104551,411.45602382650213,309.20208934373704,324.89890022079584,362.52847184330136,277.6421064028658,217.80449271893576,205.49389710164115,209.883276916814,244.6155768170399,218.44954533631568,287.11061377842645,370.95005050122296
400,223.51735916125278,260.97995926674093,-30.531881242737626,99.2321246963223,165.2453579682938,127.74700406935392,138.02508444044247,154.08711156413216,144.7317033042113,132.61243129526284,293.79382070809663,164.94818524008014,43.9157428245297,144.7863758510524,208.07167038519583,7.656101340981905,-97.17397220945548,5.140870591289286,120.45058935926613,16.78516118441894,53.29961030054105,112.25207580233504,49.40271909401479,5.150612261309931,-6.513252358352446,-8.034827077957928,-11.12548081326031,-7.636551036521254,87.64798888035511,243.29806686462786,306.73919486851554,234.44502739560082,346.139989247913,15.742359162132914,231.8804258488373,479.0351924078582,346.67395700180015,584.5306373654556,363.47712284951933,360.54376042493334,258.2549120334962,361.1383531707656,338.55310930043794,170.91769355005508,209.29246866196294,221.4877414597557,308.4677411696997,270.3976759136996,378.96839134013123,466.4904628221873
401,193.05661245271835,230.33972474929485,223.73659647533492,23.60851189234762,170.42592442478733,123.55577622906902,136.76389770404165,155.78589085498925,160.35380443624558,158.60415940482747,264.5079930989077,179.52632588263384,38.45897511856475,137.70373086739332,277.1666684122292,183.85704044410497,-64.3601232821019,362.0404261002597,163.26274780086794,67.56362759178523,151.58291093634523,39.69714167963371,62.54268107106799,42.229060846843936,40.87295842240593,31.329131593243957,32.82643197576631,49.532307721244365,151.89701199252295,243.42235301970453,258.3134843687168,268.84896879566384,257.44099819675483,183.80671794682624,328.390278125388,389.38825148019004,312.4778282367133,557.1721909349905,407.37817944205443,359.38097625558373,286.0909200175951,332.3917798626029,307.63551244115524,172.65785302152548,308.07612529763765,232.05297448426194,202.80233326161147,252.84195207920305,310.14730525201924,310.1173588498626
402,163.5542592312621,139.3853756560515,160.70919649252693,324.3783759790779,171.72243394232942,116.97365291912499,138.2856060630227,170.75846335909966,57.51167471252839,164.96180939685706,179.5884151077139,173.54550325164735,41.11562903618517,153.88777453436387,351.6701517036988,134.27268734783115,-16.8755446674177,519.0885947136579,88.95470804814029,36.359398936584654,216.74106112291017,-36.86162370317951,52.045163624582585,51.191022180858255,130.07894725723335,72.26463369772361,121.13401310351202,189.43521041042885,106.17584979455424,243.54663917478013,316.8442610879028,274.6013092043107,197.0146785270632,244.86139768417684,376.00303823910207,175.3198072238563,248.04839430175775,507.77240659721787,427.70013919370354,308.01864630016996,313.11014143387007,331.40993191414657,376.28516441443344,365.68639273821907,307.573396228011,279.4073608144647,147.53339324574998,350.3360468509674,461.781583353531,439.94626786094136
403,406.3228085704287,369.26356959890796,162.5982094245106,292.795903321544,177.82690848219437,130.9308680975464,139.80731442200192,184.0987759660925,60.40989224002894,197.51298542452798,190.63809599763567,198.42972433755853,96.81864010621848,161.12948042996254,234.0293788855121,42.64320689546602,183.6685109272733,512.0683107974534,118.6890328852015,93.14631417413094,29.18953408874033,-266.96541651328187,64.67235762385614,25.264753064874697,45.90066061871201,43.34548802455578,23.42052549842191,161.9591376159043,123.00127817202264,297.4831547589283,255.74593042654712,140.04434340351622,168.19004997599836,367.3517334846652,329.55026780958684,81.82690323713766,285.80662720751116,504.33714520748754,403.3003350576147,289.737231233403,285.4971363936231,344.2142322567071,296.1362527767043,278.65218687678055,357.2123016882557,309.2576075018207,269.0815295471367,393.5719897992833,422.97822899283267,269.57203443306946
404,404.75944838980246,342.01696011821355,133.51787393174152,292.51058206296585,166.88477273118895,150.54628432505422,143.11867759902424,179.16546150063647,58.08431376108035,207.01847395123008,217.75900801409784,208.34230152571473,101.15278168880616,115.67241051743983,318.3762763854863,24.314399961698825,341.24534893424357,505.048026881251,62.483962868762774,205.01379970758273,-227.14420552955616,-209.06607540673937,52.68379702269789,44.91801214896462,89.33451667119539,53.37430245733583,31.210937047285825,163.08812607297787,237.3423452676961,271.2764666965332,314.7597227286327,300.6512917071807,257.8655471703892,217.2132864235181,160.10664879431258,48.229837280201565,463.35258911166613,448.7042230107866,357.76057752313227,313.35899038412094,311.6931300553546,366.37053014885544,357.72818242759416,355.7769653089064,405.05245077947916,329.7887109858166,404.64480785871604,375.5924920178352,121.77540749228604,-25.14399749734349
405,403.1960882091842,333.5480643238762,135.94399137317345,75.11542937365681,155.0492863505287,206.7024082571117,142.8507311399618,180.5801264825485,88.88361944373679,226.90357276192302,186.56025918426002,209.179697321429,121.89546797288085,117.30220500113515,128.8747693597155,37.912307358276834,377.97044856618754,445.7560179901851,63.728548857166274,307.9588665410366,-460.6848262635516,-383.0329668543993,41.631270109210185,101.54122251318279,110.17490057561312,78.02863066481669,142.8006435251267,209.55546187574626,215.76166899236492,435.9244640995805,394.29502874421325,329.41146538169244,320.06920011884773,301.6019897510559,17.34660266121236,128.99755890321174,450.272403304474,425.6094431697086,394.11811370281794,336.28652587899825,373.94216821068034,341.6626712361741,333.4566023084214,378.9373543023895,361.57896433755536,390.8001554617168,391.4741252846338,191.56503261351688,-128.2867439940416,-421.7237729416876
406,425.2945729655009,333.3538282002312,183.49594762643332,208.2765461599965,157.4371257699703,242.48510736225506,126.96548475540146,188.41466554430048,221.27182555988222,293.8456763264528,335.96350479419016,219.68398895105489,120.80527330257246,89.30363370829497,95.59207923520248,75.35725656947764,270.08342796840407,308.3270356469417,91.74615132279456,255.69471685388635,-665.2094336049447,-576.2921807133993,-37.732015847855905,27.710572581607096,209.8471352862312,94.1194898637135,94.08290225699731,237.73886824301178,386.9608897380931,389.2853776407546,418.541504440807,513.1765376356595,310.2935699857493,34.86219898747984,-106.99293469435386,202.95584797778048,427.07366287124694,531.2836544105498,431.66428750128966,358.5177436035678,395.289005362942,363.1437117228252,429.2336925518578,401.38242094750535,443.5814234092911,427.3498751238252,100.33817788299922,-30.026345129356585,-511.72399491583957,-527.1219671019127
407,400.06936784793334,309.9546545412273,157.46395641605423,240.38100380015874,171.11346060904253,354.45166947479294,135.89601274395412,172.60748859519248,230.285208008842,307.45072445969976,380.36325499247545,232.26224331695198,286.00924060021543,90.89961150859239,97.81598458211502,100.3446148588736,279.77077733389245,183.25305874122603,92.44401214145782,16.834325442600406,-528.0809719732252,-546.283612881233,-214.7999397374573,-116.85546881875281,56.30155823498916,42.934623981356964,-1.42733426818657,159.03680973342497,326.28430504390883,387.33554536014856,502.6113567062378,509.429548348341,249.00106001532947,-71.87456826391559,-173.12123492398769,391.91336267712387,508.0154580010069,511.30164797972895,468.11361403104604,403.09331869588107,484.155536555559,498.3770173258249,467.69849091105925,447.24394296987805,560.7757991343462,225.29849659571352,-411.07475519934985,-430.39628728654947,-503.6938363891613,-559.29700779289
408,175.16913277703839,208.5524078590105,214.16712650254738,314.4225445939427,194.52970243999889,249.54543546543454,108.8170837457998,286.50834951660306,260.317938903907,114.07349872456695,112.82904914196288,293.8481233391638,87.24615028058756,92.90037497226231,100.03988992902418,48.44363694813353,58.09899455522235,136.8814329223162,103.9273670478832,234.06226224047,-154.5794697117803,-384.79670419158003,-415.39498444972946,35.61025885227942,8.203071373650054,-8.035283227529675,4.097398662927269,-13.920656451767456,228.734143033186,250.47211960730553,402.5384674791487,261.5759067873895,18.75421121647034,-145.17564133201648,-126.6226344684055,472.9975772352939,540.975747911102,450.0211864908121,475.1926477275322,557.6808524156249,465.74321546733586,514.7427469873965,629.0659295035744,495.93661438422924,160.34718754512457,-444.1643505039451,-532.3913164896936,-510.6171023464836,-567.5740554401829,385.2333643119989
409,149.80507987417053,168.12343440385644,321.6177534113952,247.75645333166273,207.8569840370639,312.8703871891644,161.25417249203528,284.25788343689817,215.71869000829653,233.52149893892485,112.65404086268808,121.8313852383431,89.05488738099572,95.27864795195433,98.76085821365422,27.218179766124393,65.52648302516181,129.82455476069848,139.37615790658487,219.46451797507163,104.16767730416275,-254.23993240913603,-370.1930183032231,-110.7826098246548,44.19356334464909,18.738927454768827,-23.528542570912816,22.895701346251368,59.736576481726516,115.85606321372305,222.50356215454912,16.195599899917852,-188.95613813015106,-233.79813775437924,-179.17477872634055,513.3289007459277,531.8892822135904,521.9634497688467,429.254703006464,351.37568434424725,204.33081302370536,320.5971629713366,174.39049885090827,258.4893927459408,-276.9917251128123,-573.1389288867455,-603.0474962378374,-618.2009401178553,58.37325413755175,807.1316270566875
410,336.2800763737009,170.10045306613785,424.2718868612903,199.41425192595065,273.03370590727775,293.26426317593297,167.02881905501818,223.85090854309016,224.93240443601937,165.02425968414138,116.8672524394112,100.94041359790091,91.2470326447849,103.32073284677443,120.2282083852404,53.05648202422938,67.35357048819613,69.93225577523802,94.25828115910939,170.74661222641964,164.67793977653358,-24.449969833293117,-219.727759333807,-10.930620133401646,40.73076424311363,35.847603073346676,-182.70001103174485,-173.6336760425881,-102.0079850318599,-44.426588177221845,-29.213138322548033,-146.30925884837808,-276.003459137391,-303.0720515453355,-144.87798089873485,417.02600050377725,456.65124931766223,315.5994291028946,101.35656450624748,5.4405326389435515,13.953563308061263,-94.33192248031992,-192.75280328611095,-272.8843835189585,-547.8838175409659,-636.3219683159963,94.69787081424317,358.26815877440384,1364.9453234427924,947.2112460160347
411,138.62319237848524,254.3436621141186,419.55482548401426,191.92638567226618,256.3046738121317,250.73295610777458,202.46702047940258,185.11025649317264,175.32498994989425,151.97603803675818,126.1708249605314,104.61721877003049,109.52929496497086,115.87240424138525,1.8170157232707993,55.3629045622763,54.83265900474723,78.82565568739945,81.20196767661426,97.92181921844713,87.54601301316902,133.612264455008,-18.278050076089485,35.28636064591174,42.31566160539103,27.9676385560806,-133.4571903382598,-220.45098866088074,-111.41054443947012,-90.8033930101661,-147.86675354259629,-312.86903374520296,-517.2527742694236,-327.97102980051125,-109.93446976933777,408.20828692442734,459.2509971602761,-49.082650793778484,-140.15149350934746,-282.86265472257486,-413.6356505181552,-448.2671329453215,-509.3945815486038,-522.7194781550066,-557.9030283106798,257.79658202777904,545.1083145784321,1438.6175542432659,1308.381504117004,1338.4619445461176
412,168.5096549690429,388.27901921751265,326.6393105908696,196.34451271997668,228.83936268241422,221.77070737896827,205.26686986240915,174.83059564469164,152.40389719064706,165.3335635831183,121.88893298868402,115.47982126821836,-30.165143967854192,2.964502792085625,11.718737213060763,42.9680971541443,45.58110193896947,87.56783932976593,99.49129717921743,60.82635098224145,56.90184057995344,66.68849626128994,54.20399841133952,36.73565124790607,39.83577169982303,34.230871573955454,-72.27001560634059,-229.82610118205127,-186.07433581417072,-97.46806349008499,-296.9431058621411,-284.80864465693224,-403.97384273870966,-213.01617793013594,-107.03724788104677,436.2091618897354,203.3108760523342,-145.72789827528726,-373.8243366205321,-458.6162781898478,-448.1002159981101,-467.72205906590943,-523.0143440349918,-573.8782535125288,-658.3504653503464,341.46341308680866,1342.51118533335,929.4670441470532,1422.9902518834929,982.7496815476771
413,197.2545020278897,411.78950777902935,201.67375251032394,273.35202461926815,212.44614835452498,182.143321972747,257.49744819541803,150.79607427202347,140.88388598459395,159.06201286422072,182.2724265820277,135.9685306686736,-1.502908358997928,7.085813250715773,15.674534860431294,39.56847204807133,53.652365169147075,54.6983023425102,58.51250507520096,51.28773360512105,88.12644461884948,54.884486731514784,44.64604343666316,44.372599492128614,29.396021117653845,61.634912813229704,57.22676596174996,-13.164033352626387,-57.000952083049405,-200.08040357445742,-527.27554092702,-378.0660191387797,-503.616663881145,-243.77445298087812,123.52410187948269,508.132139430024,74.5711086363925,-140.68282981815778,-355.3779924354384,-434.07699247322523,-497.01009265124316,-525.4707404043353,-553.3480589929942,-567.3494037561619,-714.2626649871787,207.45358667852113,1624.7232900868155,1436.1270878602834,1350.8653103681406,825.0337660373962
414,276.9533555712543,235.94122332755893,196.36395509765222,268.4438351461483,219.15877276148365,211.15357531442132,275.56111350023673,176.5854943970639,140.58750825715495,162.0768392661608,153.61472559828104,122.19242952351532,20.752191281309877,11.20712370934831,19.63033250780785,-19.424510816112246,18.854502890378456,65.98702524567538,64.01025024337318,62.03347524107171,97.37620596301205,58.07992523646746,51.778695775424154,63.46665469526312,30.708799333641082,14.231710508295194,73.27145162900663,35.75423576517254,21.09884932724725,-105.33917112564237,-648.8648230403786,-554.7732008954116,-404.7017203430075,-146.0411734956951,96.70017850625925,316.82419210492367,-32.5135612088425,-198.43051552674137,-362.12354342118675,-394.8848044891603,-476.0151360358388,-510.0286436506205,-551.1580119796538,-491.2746337573166,-651.5716562176899,-134.2195698240307,1296.74923008933,1406.4038031433595,1142.9853637053302,772.1583316695918
415,428.2458858473518,204.11273397109514,234.96373410383734,205.35359420847132,189.34122744115953,234.52508635991418,295.431816860306,210.6619320942924,152.04965216482654,147.9157713464635,153.23031046813065,123.12758092029199,33.91695681581206,29.78346557490292,-45.62946189959638,-35.82990982081844,1.2046092507218304,43.72694475005643,58.93900076840555,61.85842746920969,52.986798152497784,58.00116510048332,56.23620759153118,56.57926105761453,73.86537812768069,42.696248192376544,3.6223611234199566,-0.47049012806151325,-43.46465841216036,-43.3406258478641,-351.9837404465962,-498.6243792983146,-212.53736983814363,-28.65441474796131,92.28404243719933,161.75144802303146,-136.91245030378514,-181.43357525855848,-199.2675613423759,-223.44708228901447,-419.10728030014485,-495.8763277772327,-456.13531146410355,-396.99879464786875,-619.659240831026,-727.4645182290955,570.0792955639029,1302.8808798917057,1101.515421549389,693.3648183666286
